STATION,DATE,LATITUDE,LONGITUDE,WIND_DIR,WIND_SPEED,SEA_LVL_PRES,AIR_TEMP,SEA_SURF_TEMP,WAVE_DIR,WAVE_PERIOD,WAVE_HGT,SWELL_DIR,SWELL_PERIOD,SWELL_HGT,TOT_CLD_AMT
SYNTH_001,2023-03-22 18:00:00,-9.065748532849812,86.27196123981828,305.0794867193711,20.450557653066976,993.3191622001048,23.49141034197286,22.738537125974943,43.44368399571814,12.099710227295791,4.871925476274872,87.90733659130542,12.576844057168667,5.339254720753576,10.95983273410933
SYNTH_001,2023-03-22 19:00:00,2.1397365493652014,66.942908268508,243.68043125111618,23.461407212476516,996.229336597253,22.241338144481862,23.5097718141567,256.0629418149091,12.0678260250839,5.351760263816633,240.51028071915985,13.104572890696902,5.658742327443146,10.135086522041664
SYNTH_001,2023-03-22 20:00:00,8.106412383842574,73.03750595812335,306.71360438982134,21.468277530279813,995.6918058775117,28.39413219806595,23.283961713606793,167.9996946207641,14.171419535886955,6.614363757761123,290.6228701074822,12.941712843685242,6.073150864373782,9.666107169980899
SYNTH_001,2023-03-22 21:00:00,-8.969469020028235,83.93728536843719,134.62296835790355,24.50227323467322,989.5836760054589,21.282148340269977,25.420742296932662,298.85675710126907,9.87956173725254,6.890903542933263,91.4363688662275,12.192395160433115,7.452482667079682,8.433967780395626
SYNTH_001,2023-03-22 22:00:00,-3.045938337849419,76.95715258252356,324.39178131344113,22.7082405484527,989.2483132313308,22.421762904876143,23.33842204236579,344.50717059756795,13.636230039083088,5.100936637541677,181.63751041580224,11.516581471198203,6.469655056355894,5.978653182214121
SYNTH_001,2023-03-22 23:00:00,-9.662858277398028,78.93082355812147,279.26274164516866,23.832238834887036,985.7767021957143,23.276101422768427,24.326265584826096,4.048071948632792,12.1607449639105,6.584602392888695,16.55528228846942,11.969318222990282,5.804473887965221,10.631397713816392
SYNTH_001,2023-03-23 00:00:00,1.545937023793229,81.44777816611082,117.1679570953166,22.001362205304424,986.0998142889937,25.326382225516582,22.551501993152247,68.085832300991,10.819323103677448,5.090067560198014,309.4734385183658,12.617844497938268,5.472766167972524,7.14257060044177
SYNTH_001,2023-03-23 01:00:00,-7.914265649184142,84.43021927665863,220.72095514348584,21.20209001581746,988.2229754926888,24.494754752828644,23.525467025775747,210.52911038104426,11.06633486487946,6.767593823385226,268.28437753085876,10.246380290190674,6.759628824666194,6.807262478736604
SYNTH_001,2023-03-23 02:00:00,8.818733420239798,61.60276442210235,140.9344452021347,22.654258605942523,994.7931027769409,24.213331445078577,24.551671257025138,343.33166764087315,13.286187767985318,6.522879155148909,201.32483919400624,11.467290113617317,5.977637279803353,9.587173588706818
SYNTH_001,2023-03-23 03:00:00,-1.8523038103221374,77.12572102881337,123.51343222035203,24.535521891213254,995.9072769234609,22.454354664100247,22.996531280725666,230.52656443446156,9.905957735176754,6.6355378214325755,343.1439693691374,12.809187648958627,5.6489459256988175,9.845882675778576
SYNTH_001,2023-03-23 04:00:00,2.4271446549413707,62.60619342096454,340.932996237722,20.8510020007666,991.7803422315878,23.4125592614705,20.95844443848081,239.86734977883188,11.678291816713015,5.572338668480485,227.63722470730272,12.850319725598595,4.315366243084404,8.671095558531448
SYNTH_001,2023-03-23 05:00:00,-3.4260000820521075,64.79647408093544,270.5785153122626,23.027664539281783,992.8171944396721,25.60481572292173,24.44222537088022,94.46025492068593,14.085030922241373,6.853053480171162,54.14153574618643,12.740992486964624,6.33270670859933,4.790809684165998
SYNTH_001,2023-03-23 06:00:00,-3.2814764326331236,61.54465041095622,202.268467556338,29.24456317189076,985.3431489904169,25.97339217516538,24.49024807250376,277.51199335081265,9.165624847151067,6.4043840404678685,99.8429952722597,11.603025580392911,6.44271335357141,7.111414905360631
SYNTH_001,2023-03-23 07:00:00,-9.769215477945682,65.25190772011192,327.7635481155204,20.040994253593766,989.0993546469446,21.294362671457478,24.890175523566977,276.57557146392946,9.769203483012546,5.249420417186372,55.17769540882101,11.58280334239813,6.310936062592103,10.735236675194187
SYNTH_001,2023-03-23 08:00:00,7.332992356724535,86.20655975302137,331.65217607835353,18.02502035785356,993.4663601169,18.572451952978454,25.32506199400376,181.3724217094881,9.349016982149202,6.403491589575686,223.77240420163048,9.668236391622326,5.972904746432647,11.605004005309958
SYNTH_001,2023-03-23 09:00:00,-4.605521067402791,65.07738982882307,38.27810522239061,19.133333812548216,990.3027416756571,25.26356595829159,22.88041413185637,177.34768941339672,11.650977041758065,6.00605274547773,87.26409261433894,12.091502783042447,4.444607789002432,9.200740784083141
SYNTH_001,2023-03-23 10:00:00,-5.032814723120412,60.64710017368699,36.701909649057626,21.10824070238414,992.8892556717952,23.52113839316132,22.669200152858586,125.85254768598887,8.260334122463396,7.474141499083755,85.36145278758117,14.26417734855691,5.944845446230487,8.803103976044735
SYNTH_001,2023-03-23 11:00:00,-2.801242177077712,67.6245605674218,346.2008825397903,21.965797016058172,983.5603229077743,23.923219768146847,21.506235130174712,17.154575577484465,13.9437987063029,5.4730553419809125,305.5094450331666,13.347144431516739,5.390476848930094,8.097013061893339
SYNTH_001,2023-03-23 12:00:00,-6.317636070418333,83.07890542714455,65.32960471392143,15.315600838747095,997.5202125439083,21.103838724697386,24.498476805499365,148.2936000246743,11.785609511042509,6.661356516340786,312.40394693955,9.693903309141707,5.7047634630561985,6.917542962481182
SYNTH_001,2023-03-23 13:00:00,-3.7534802572206827,75.89554526062825,119.3310401102561,16.061175555384068,988.4570682161765,23.93407391856251,23.801134441201015,71.64624205307321,13.168270250362083,7.321107390061017,276.7115089968966,12.207648221309281,4.718391895769263,7.7083655593405
SYNTH_001,2023-03-23 14:00:00,-4.3777162535312275,76.33268260222641,195.5714433332226,24.28813461572589,986.8775014127159,24.155905848942798,23.502075941676484,302.8661200040569,10.912408588051223,6.272674850150744,87.0952424045876,11.366286055838561,5.556377513243288,10.332660096987116
SYNTH_001,2023-03-23 15:00:00,9.499132705680626,79.81436888938086,92.9539337855379,17.779838530576065,990.5224560666363,26.081630321841356,25.972181731880276,151.30774906555055,10.859680800066657,5.758470736642608,280.85097295648626,12.754661385318206,7.204964245803069,6.6356145342461215
SYNTH_001,2023-03-23 16:00:00,7.525511199752703,69.39689816258328,353.3727164210038,23.990556171439223,971.642796417762,27.946787819621335,23.828131391831686,210.13279928624146,9.241340833419635,5.458878139507404,33.494384404833404,11.597327605256988,5.064328373206572,7.02160059392721
SYNTH_001,2023-03-23 17:00:00,-4.351991574163523,83.68394192441131,172.7790124885342,25.605063091127,988.3509568783855,23.686392388236275,23.872277293532264,56.45338655181857,11.490817165824708,4.87998700421953,33.53079147952228,11.77480796934019,5.740328549607221,7.103279905243156
SYNTH_001,2023-03-23 18:00:00,6.783742128358682,74.79566982114225,223.52276640848544,12.817001957321573,999.9020263076819,23.652612173492493,23.362843182801807,5.047049706197448,10.972099608181292,7.0971781489743275,335.4571327492197,12.783113233252726,5.9777800391282945,8.103493305041809
SYNTH_001,2023-03-23 19:00:00,-9.237389597803995,69.25596534342378,317.2412243052223,23.614311104288117,987.1200198102746,23.282589757182745,24.582466347679713,38.43118476025123,11.531644284049499,8.686663708186119,215.51235298494342,13.875050721093837,6.136690774332901,8.683829178632951
SYNTH_001,2023-03-23 20:00:00,1.3720767767458764,67.86463561679754,148.6262571801782,22.07660978718341,994.6848917044218,23.631564041101775,23.251663902767618,104.45064758959042,8.32004187965172,6.794030327055296,86.49463149531222,9.523609660281869,4.642666251875852,8.044771117637598
SYNTH_001,2023-03-23 21:00:00,7.270208427679702,89.4846374099843,286.5787050586446,20.95893708559476,981.6506647463466,18.554686579385034,24.90721664294347,330.45243127516,9.909746285706316,6.230181339469939,77.51106992233696,12.025330004405234,5.387855596293611,9.647727703794406
SYNTH_001,2023-03-23 22:00:00,-5.66210229102011,83.60862312156056,354.8018351489607,23.112393370675218,982.9981309834112,22.320405645916544,25.795090977498578,357.8036166129062,11.268915456907571,6.599154572638245,41.48326621831545,13.380711770366133,5.733327375418775,6.5448420461425325
SYNTH_001,2023-03-23 23:00:00,-6.781037104395315,76.6789720514275,277.9157980987283,21.79478424988916,982.0865109855463,22.32138282183653,23.338801237701414,28.90560055887866,10.906648570241037,4.95856828574774,219.73627509987745,14.818233324816273,3.6539500172626704,8.55186686377466
SYNTH_001,2023-03-24 00:00:00,5.882433516989611,75.3988785669148,207.48499245480193,23.572618353951487,996.8095548438006,26.632439203992455,25.352621930237962,353.121859969925,10.629774860853662,5.579718108055083,352.7396247328406,10.374946159148102,6.761223775662106,6.4898218197727315
SYNTH_001,2023-03-24 01:00:00,3.0660017404777165,78.21616422520215,275.68755221126327,27.435244214195116,980.587819828031,24.867883308122696,21.608859632593873,163.40495327915536,11.172560270430619,7.140425846067352,152.87557546869726,13.409748260799123,7.20585236565808,7.413153823704496
SYNTH_001,2023-03-24 02:00:00,9.48292547546503,60.72742695348781,12.273130640556321,22.876799901934874,991.4167967777882,21.814543778999276,23.901124055544937,159.50941474080463,8.83266887967768,6.539073061534416,89.45774843844738,12.521791024343305,5.9760408288758144,7.083270777136134
SYNTH_001,2023-03-24 03:00:00,-6.824298623804152,62.50207206233936,339.3275617044192,18.348770853207647,985.880014666814,22.07045425027404,23.90820235139275,93.90417811185502,11.607345277612398,7.157726275332419,323.22633969249136,12.662033893345052,6.3651120885242465,8.729601582231458
SYNTH_001,2023-03-24 04:00:00,-7.0313181309366035,79.44820768781074,235.19004064824358,26.119657729493948,993.218621503927,21.688647565476558,23.900088155497027,225.9558567548057,10.010287796223412,5.420631382839455,99.74365995122326,11.824628426077512,6.7967227680605395,7.816659524071479
SYNTH_001,2023-03-24 05:00:00,-8.892288094571185,80.18498785516539,22.527993387964344,25.31015031223325,984.6249242414552,20.519069190853216,24.99343324055786,23.021526172977566,13.09356070550356,7.774483576165759,256.91410991153015,11.584300849813987,6.891822297251231,6.567323149756283
SYNTH_001,2023-03-24 06:00:00,-3.514270838254319,86.67938185154757,160.1103531945094,26.282366093308514,986.5804446688858,24.273351766097885,26.903846553592103,161.58201802914908,11.11642837563474,6.007080356974113,61.47988444925208,11.601228004508103,7.102825841043615,7.58708130691885
SYNTH_001,2023-03-24 07:00:00,-9.04545428053545,78.47576355890118,214.64582857824,23.12967576925968,991.8456910407704,24.948182935690564,25.928501122844413,223.7985112750243,12.567442983499193,6.640094266148088,189.58863066713,13.952466241146166,4.322092216951921,6.814771363715867
SYNTH_001,2023-03-24 08:00:00,2.2791764457086643,82.27684923602942,89.28160320922929,24.630238146365787,981.3217475526677,22.36453298746864,24.992684753992666,159.9161071100608,10.799110883001475,5.836570171445377,328.7814155059062,11.41813919603941,4.538348246996331,4.613790395992185
SYNTH_001,2023-03-24 09:00:00,-8.282660951893806,76.96067162290107,50.10731598385884,27.848932644066473,979.831055667612,19.096383924856077,23.955455009175797,243.35097026944777,11.469572735126384,7.457806449666743,89.63751148070433,8.938035121242226,4.454456860781904,9.025224294122344
SYNTH_001,2023-03-24 10:00:00,-0.9152124632957133,72.0515612868999,243.5540985111643,21.7887387402791,999.9622450524707,23.08959611453608,23.142697660879612,347.4019968231984,10.398920253960325,6.556217620886577,56.52318036537323,12.85902408702396,5.834645830556498,6.404837739016031
SYNTH_001,2023-03-24 11:00:00,0.301377255554204,73.69194587894653,346.8217578397976,20.158824474190585,990.380187940371,24.82274429254046,24.063527350103605,197.9684069896323,10.297789186999463,6.2201519231610405,46.690129119639025,11.75461496609644,6.232922940482642,6.3159824662947655
SYNTH_001,2023-03-24 12:00:00,-8.272965652423746,88.61254870399875,171.74077492037375,26.298223192438428,992.4628392201931,22.50641476985685,23.536212339835675,205.2149987070361,9.407526430439217,5.462821593404036,186.4753907027025,10.283482168781275,6.155730487491754,10.263909035356066
SYNTH_001,2023-03-24 13:00:00,3.8378973660242632,87.97658987877148,256.8157967423184,20.984453261075743,990.0147884949819,20.624001477686814,23.01309616268621,152.24677958381872,10.883888217242946,5.572150639798344,188.13763857663187,13.177228832838722,5.762160642015552,7.320751948865834
SYNTH_001,2023-03-24 14:00:00,9.81102571943617,86.49284186271021,87.86169442150192,25.423038999327908,991.7908118769799,22.622051111003977,24.30034815239629,314.2704885651555,12.51081679901927,6.159854113953306,344.94808626182305,10.819331929935368,5.863730873055142,5.641324062433494
SYNTH_001,2023-03-24 15:00:00,-2.2143958519692086,77.18873065073956,301.40885878656525,20.4324579763087,990.0421248017494,27.628836302155822,25.52489462231783,293.13454864094047,11.551017145659069,8.538927592076677,147.40076174425917,13.339537932089524,4.791608239536359,6.713708695014897
SYNTH_001,2023-03-24 16:00:00,0.3361575032140003,66.41973548054499,356.56619772642466,20.60666871177872,992.030208010386,23.70000029110206,22.59748226935667,169.95131354448466,9.99045398596692,5.410167844606322,226.2038052883357,11.131054566038138,5.675451389625779,7.830603840130461
SYNTH_001,2023-03-24 17:00:00,-2.4948605408653046,62.354491938573126,236.58173046233856,22.908779898862015,983.8175187043103,24.395173199496732,25.633480503330016,249.11257813019304,10.614216172741369,7.5626349546493365,338.0878290614949,13.487834848680002,5.5484385259756905,9.146835527020928
SYNTH_001,2023-03-24 18:00:00,9.596000225657448,87.29676787111654,161.9222202494015,22.972628861066386,977.0240712345653,21.558692156193803,24.463849511898044,28.25345184274134,10.781799384830007,4.978558142236717,198.8305997273686,10.571465621250072,6.646750110778229,7.705166981015518
SYNTH_001,2023-03-24 19:00:00,7.0097271443454225,63.08773304435267,47.871747685076315,19.759918277113467,986.6845269593865,23.490522602395878,26.943453089608298,16.76917785696354,8.948882663876564,8.781007614521304,63.49079134779664,12.04157720825893,5.508249542434755,8.904188177036236
SYNTH_001,2023-03-24 20:00:00,9.37401772320085,70.66999528332062,329.41664073079636,26.865717601874803,997.7418017200004,21.04748688203309,23.25909315358883,35.391857880930374,10.55695128022783,5.539195244692426,242.88279395477952,11.564105233944275,3.1059740845162556,10.090925228707846
SYNTH_001,2023-03-24 21:00:00,-2.2717809117326198,84.39350066639176,125.2011413401851,20.772848466921957,986.7619875887679,24.081811098374843,25.28905196917392,46.02957310715292,9.967028910786809,7.288594997427021,96.26438946730023,12.109547054371149,4.6976956283927915,10.014498999596935
SYNTH_001,2023-03-24 22:00:00,-3.6733683087330693,66.1900855443644,309.10845059079014,24.12650558756553,980.8662725901677,19.62229603403842,22.5132348913014,78.81849124462498,14.795952325542153,5.6698257770210745,71.80027906334486,10.993124879021249,6.013147944833414,7.9673271208986165
SYNTH_001,2023-03-24 23:00:00,-9.67721373420072,83.92042096500812,11.23561999171519,19.344159649712893,997.6136701142826,19.839904362098913,23.015069568089718,208.47573814005023,10.307056589427509,6.031839566269063,56.56415473612965,12.600848790622853,3.5206854195395603,7.254863835625491
SYNTH_001,2023-03-25 00:00:00,-8.462738698119859,67.1154904949685,143.14876684783897,20.248492353898843,995.1953268848193,26.998605873436706,24.07989125414511,150.68019499570278,12.108444641978602,6.299953289239341,82.45072706474562,10.73443016052461,3.6583293022773526,9.837460427271363
